http://campus.unibo.it/259584/1/5.%20HEM%20HS%20external%20funding%202016.pdf,http://campus.unibo.it/309761/1/3.%20HEM%20HS%20external%20funding.pdf,0.966011536,0.993760795
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/video-lectures/lecture-3-independence/MIT6_041F10_L03.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-3/MIT6_041SCF13_L03.pdf,0.999998783,0.982320167
http://campus.unibo.it/164554/1/Lab04.pdf,http://campus.unibo.it/204045/1/Lab04.pdf,1,0.971867008
http://campus.unibo.it/158940/1/INGE_foglio3.pdf,http://campus.unibo.it/297766/1/INGE_foglio3GERARCHIAinfiniti.pdf,1,0.993073784
http://campus.unibo.it/186290/1/15-towardagents.pdf,http://campus.unibo.it/149111/1/15-towardagents.pdf,0.972329297,0.80987303
http://campus.unibo.it/186290/1/15-towardagents.pdf,http://campus.unibo.it/227583/1/7-towardagents.pdf,0.99728719,0.743596769
http://campus.unibo.it/186290/1/15-towardagents.pdf,http://campus.unibo.it/87941/1/3-SMA2012-towardagents.pdf,0.96947563,0.714751421
http://campus.unibo.it/186290/1/15-towardagents.pdf,http://campus.unibo.it/92964/1/15-SD-towardagents.pdf,0.966225898,0.808862583
http://campus.unibo.it/69115/1/es.eq.lin.1%C2%B0ord.pdf,http://campus.unibo.it/4227/1/es.eq.lin.1%C2%B0ord.pdf,0.952499754,0.677995147
http://campus.unibo.it/140883/7/Presentation.pdf,http://campus.unibo.it/140883/1/Presentation.pdf,0.987413425,0.996431757
http://campus.unibo.it/140883/1/Presentation.pdf,http://campus.unibo.it/140883/7/Presentation.pdf,0.987413425,0.996431757
https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/fluid-mechanics/f7_mud.pdf,https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/fluid-mechanics/f8_mud.pdf,0.979473183,0.96011363
https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/exams/fall_2003_q6f.pdf,https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/exams/fall_2003_q6f_sol.pdf,0.999958207,0.897510162
https://ocw.mit.edu/courses/comparative-media-studies-writing/21w-016-writing-and-rhetoric-designing-meaning-fall-2016/readings/MIT21W_016F16_DesignMeaning.pdf,https://ocw.mit.edu/courses/experimental-study-group/es-242-gender-issues-in-academics-and-academia-spring-2004/lecture-notes/MITES_242S04_ses11.pdf,0.973597892,0.085286616
https://ocw.mit.edu/courses/comparative-media-studies-writing/21w-016-writing-and-rhetoric-designing-meaning-fall-2016/readings/MIT21W_016F16_DesignMeaning.pdf,https://ocw.mit.edu/courses/political-science/17-s914-conversations-you-cant-have-on-campus-race-ethnicity-gender-and-identity-spring-2012/assignments/MIT17_S914S12_mitwell3.pdf,0.973597892,0.063347119
https://ocw.mit.edu/courses/urban-studies-and-planning/11-307-beijing-urban-design-studio-summer-2008/projects/group5_assn1_4.pdf,https://ocw.mit.edu/courses/urban-studies-and-planning/11-307-beijing-urban-design-studio-summer-2008/projects/group5_assn1_1.pdf,0.982591504,0.942752694
https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/fluid-mechanics/f8_mud.pdf,https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/fluid-mechanics/f7_mud.pdf,0.979473183,0.96011363
https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/fluid-mechanics/f19_mud.pdf,https://ocw.mit.edu/courses/aeronautics-and-astronautics/16-01-unified-engineering-i-ii-iii-iv-fall-2005-spring-2006/fluid-mechanics/f21_mud.pdf,0.999999955,0.992337165
https://ocw.mit.edu/courses/urban-studies-and-planning/11-482j-regional-socioeconomic-impact-analyses-and-modeling-fall-2008/assignments/pset3.pdf,https://ocw.mit.edu/courses/urban-studies-and-planning/11-482j-regional-socioeconomic-impact-analyses-and-modeling-fall-2007/assignments/pset3.pdf,0.984486198,0.994444444
https://ocw.mit.edu/courses/physics/8-02-physics-ii-electricity-and-magnetism-spring-2007/class-activities/summary_w03d2.pdf,https://ocw.mit.edu/courses/physics/8-02-physics-ii-electricity-and-magnetism-spring-2007/readings/summary_w02d2.pdf,0.999996819,0.944723935
https://ocw.mit.edu/courses/biology/7-012-introduction-to-biology-fall-2004/recitations/protseca.pdf,https://ocw.mit.edu/courses/biology/7-013-introductory-biology-spring-2006/recitations/protseca.pdf,0.968192871,0.988567073
https://ocw.mit.edu/courses/experimental-study-group/es-242-gender-issues-in-academics-and-academia-spring-2004/lecture-notes/MITES_242S04_ses11.pdf,https://ocw.mit.edu/courses/comparative-media-studies-writing/21w-016-writing-and-rhetoric-designing-meaning-fall-2016/readings/MIT21W_016F16_DesignMeaning.pdf,0.973597892,0.085286616
https://ocw.mit.edu/courses/experimental-study-group/es-242-gender-issues-in-academics-and-academia-spring-2004/lecture-notes/MITES_242S04_ses11.pdf,https://ocw.mit.edu/courses/political-science/17-s914-conversations-you-cant-have-on-campus-race-ethnicity-gender-and-identity-spring-2012/assignments/MIT17_S914S12_mitwell3.pdf,1,0.060283778
